time_sec,delta_raw,delta_smooth,theta_raw,theta_smooth,alpha_raw,alpha_smooth,low_beta_raw,low_beta_smooth,high_beta_raw,high_beta_smooth,gamma_raw,gamma_smooth
196.0,3876.8694268542376,241.88367777123347,29.18984071394727,11.072286913652054,23.107630250094317,29.648770378243217,3.530398627841807,1.4940516253486769,2.033918960174023,2.0818548682074356,0.7152772891931847,1.0592926240121463
197.0,177.53460245615835,223.0391614743428,9.581485436038056,10.755940349332162,20.430363627249633,28.996687386958627,1.4121850392228885,1.5013177917659566,0.9118206718696678,2.073050881253791,0.7455319627235262,1.0555080341330674
198.0,16.4229783356014,211.8361322839061,13.123682878026845,10.708173054855527,21.91001455968828,28.885086962874226,1.0815579844240302,1.5751495891119338,1.2674875968995019,2.077626913762138,0.6017971986883571,1.0429880150045931
199.0,24.330617753941073,273.48491730872274,19.38563322917785,10.815473222262897,29.0465747665817,28.94950170087229,1.2755024245437014,1.6656048457708392,1.6683164728046236,2.1021123262546393,1.1840130996703917,1.0244692233218136
200.0,113.1373753850257,296.9864012980171,14.7644522858303,10.815086903635818,21.344364933195372,29.32787293917927,1.7032954368513407,1.6983552533309114,2.40410769977495,2.2096653419051657,1.1905769340237091,1.00261205162631
201.0,129.0207998242346,296.69621007175203,6.324386157590783,10.993707763602231,7.654454678735933,28.89381534656954,1.4014730737629284,1.780914129101883,1.296289828689348,2.2089502012874807,1.0536449233328586,0.980739053383089
202.0,131.26042698771724,290.40595456448017,4.17444397780206,10.870546172392064,21.921959256395677,28.452489296460072,2.0017410074293283,1.8340344412577578,2.3238989439509528,2.1588089877393326,1.7067101236544824,0.9486085821645267
203.0,42.24410576212618,282.5981594023772,7.944970868892464,11.312155238876976,21.867086442719,28.497998616141746,1.1219476071238532,1.8479524126062539,2.260872338244206,2.180079944060994,1.442007051723413,0.9291125225266936
204.0,17.16485131266801,271.84613420417514,9.24463078323066,11.343138019916788,17.290538161606484,28.42032102910162,0.945741478393138,1.927815676126993,1.805301182260525,2.1261420982046086,1.2107961352917735,0.9311699191861204
205.0,33.28786083599191,258.09248673982387,7.772753861629123,11.349844274203138,34.56367820450791,28.88276415123191,1.6670019847217088,1.947826171439777,3.20459040144231,2.14859383403025,0.9370443856925841,0.9325508473503564
206.0,22.075106374946596,265.0299471569201,7.3600543182532885,11.20804586361421,58.01679216718184,29.46117789554605,1.2866177944517467,1.9815856821067421,4.244585284368259,2.152747341827998,0.6062042051582597,0.9322161115387515
207.0,86.09674860614336,264.9242131760288,8.50355020727162,11.17619390075454,57.73783505508944,29.608787608832735,2.28651256779653,2.016124365270808,1.9077645780238504,2.1625782744753304,0.5053092768448393,0.9177782022338333
208.0,39.148804846834295,256.18072512893923,10.169777954643132,10.819080115474645,44.0814912293013,29.387191936051504,2.121449210783315,1.9506504535756144,2.15830316345048,2.1622777576718675,1.2629632536255362,0.9033803181691041
209.0,58.1633604267408,245.4679948613383,9.053157364051149,10.762391290561832,29.1793103448845,29.776510906912264,1.1411465664493432,2.020729011888681,3.2933658837082085,2.2213740129974466,0.4831906904228902,0.9040114098844857
210.0,677.6402442523361,227.477909678848,15.055704514498315,10.737913202618124,22.671076067658234,29.550448395506006,1.6345632451046623,2.070855758075924,2.90434218281141,2.208178708167704,0.671853234463611,0.8910639135305526
211.0,205.41346869022988,206.92310896764917,11.920880709531431,10.563228946944735,36.22693376171739,28.83033444390442,2.486522098309691,2.131995218470352,3.451702281564437,2.238086429311052,0.7169065239378225,0.8692440355887248
212.0,29.431069900975643,215.90464807686334,7.4903412817420545,10.739223490387253,23.682546806166044,28.299651497622218,2.102335724045049,2.182677052239581,1.2895656562942666,2.2279083668959974,0.9176556512351768,0.8693723480743868
213.0,18.17519479999252,213.39282307674054,5.669847338081981,10.524897365267854,29.1705841244792,27.16184741619146,0.8048444515990438,2.1637091659313943,1.3318804761575058,2.2366529026331063,0.6420308480782037,0.8679839909882411
214.0,5.78622269814723,199.25617387984678,19.988993131026014,10.36765274881632,24.763339757883408,26.136188248997243,2.2814313303678855,2.165040386315412,1.4818082719096923,2.2564545216676657,0.8975119597658789,0.8503205910978475
215.0,31.218496399971603,187.44909680381872,8.529048121934807,10.084776120746692,13.159279553459829,25.04205824750649,2.3164984678841116,2.188136525603613,2.527416424041655,2.2576285575796144,0.7797523543345575,0.837598782728059
216.0,27.993005076598664,172.20666792260792,6.957490837450208,9.825621818951378,35.35426297655508,24.943961940956438,1.7569635850095127,2.1579652873854727,2.351974215542632,2.272589648680865,1.4542088695575215,0.8208065844935263
217.0,95.97058954669615,153.8636307906477,21.807834545855464,9.354648351139119,22.441373265898182,23.613082999558845,5.092787674683864,2.1663594579713545,1.564455123957858,2.2871577351189267,0.5403746200810469,0.7987208488271099
218.0,807.0797750640028,134.31580079299235,8.390364712232175,9.608997748969035,12.499506986104198,24.41008719100872,1.7882863309699668,2.192753792852505,1.1211510626651005,2.3156013525352797,0.928793783737738,0.7955412447396484
219.0,1301.1971976350917,115.43132571648827,9.78166788690063,9.111905036445235,32.72524594084283,24.670561764639732,4.74911475008128,2.2699591841568307,3.0484675494218227,2.342586242734732,0.6180741049549281,0.7848614699694794
220.0,45.54016577797147,96.05848743283624,10.507411512387495,8.939755835286421,43.34656219300596,24.150336575637958,3.6011450911237732,2.303951625558829,3.779528337695255,2.361419157231648,0.5821418272945668,0.7723370215831731
221.0,44.051886811439914,85.61770979760252,11.319338494530253,8.440788936067467,29.39643307521972,23.82228940163361,2.36069110074885,2.288072512481146,2.322207842030993,2.361026620901901,0.7573897625950978,0.7698076135882108
222.0,119.91281756470983,186.67290112507845,11.207417768505175,9.017817253638492,19.735939872540907,23.62130415736243,3.153790926444368,2.3593290774564823,2.602500022425634,2.370552803610263,0.6836612831653284,0.7512704287606786
223.0,32.518800813952296,189.12977017039884,10.121691282931486,9.031228901589085,27.695985081286352,23.60065051058503,2.0084090674346124,2.364311717675765,1.4506263118722318,2.3124230371870214,0.700542047965234,0.7374190008690445
224.0,50.820961480475276,185.30876162219175,6.915170301056455,9.260576214441585,8.732197450688638,23.600544447595915,0.8610318544929956,2.344415033248096,1.343866635353867,2.2776675488828912,0.5613493555231902,0.7154682316540817
225.0,193.2593602608955,148.67416054134463,2.8174782770852818,9.299515271146984,11.162864885131786,23.834110018935842,2.930600133191221,2.323610814076585,1.233377002242051,2.2428339429574917,0.9606325053283458,0.7095634918229728
226.0,51.12551997619681,122.30809674545682,5.093143337605785,9.691179223831346,22.373067146598217,23.782643379879584,1.2840950414125234,2.287721427241398,1.3035179527640668,2.19835338180003,0.8715804449866289,0.6991625282418185
227.0,32.11548254441749,129.47592349056438,7.274765713721931,9.713406344251856,19.26650320197847,22.4942727422147,0.9275759793106901,2.2503712916382352,2.562473698356606,2.1151331011979995,1.0146133577167697,0.6921277702790125
228.0,18.008195139876207,132.9700303497662,6.20569349065737,9.53382505587808,7.775285582416808,22.368296159203634,1.8707599171991331,2.216988856167555,1.936627059455283,2.094731176721803,0.8432010773417675,0.7055421889502017
229.0,54.8299507184965,139.3434529702751,10.80321876115479,9.643173887796491,32.761251275348144,21.861816076025494,1.9888898511252524,2.2049720924422416,3.595317365596681,2.0719603818221244,0.6516841387319796,0.7246071803600634
230.0,178.65047813154877,143.5555833930352,7.370740075403601,9.814885756534535,20.68908554842177,20.939496363379458,2.2452390479847,2.122293739075454,1.796635342652616,2.0299432881965096,0.5838244074211132,0.7271415002959427
231.0,326.957961645688,146.91645654339868,9.599673301971716,9.969556782094578,15.564681351673329,21.27840819501419,2.0833676625753217,2.1389642297285825,3.9912174203366675,2.023119544463175,0.8245797614486933,0.7342116434065761
232.0,126.86861560915717,143.7494498519186,10.985002000813665,9.5256650021998,11.972185019141946,22.374945338743963,1.6653517413742094,2.132142520203352,1.9559413627424562,2.0848344340476332,0.6427566607902463,0.7248056675209206
233.0,39.573404068362535,141.99323058177933,21.608000919085242,9.54560233929407,14.426568669927441,23.133380191117432,6.085281883064592,2.088716916395577,2.2158938477975405,2.0919363363101735,0.46415449048552354,0.7114565879195508
234.0,16.402014870201896,139.89191981246753,6.119356960387205,9.470296737379961,13.757433540541351,23.307715255249338,0.9977894627357717,2.072521626252691,1.2939799425230663,2.0798792164674094,0.6990073186426555,0.724494469350904
235.0,176.34447734550963,140.03398323647346,11.99057489644442,9.764070471417865,16.37523643151008,23.142107546002112,0.8925987652694984,2.0038352356400018,2.9895435179774026,2.0853553900760504,0.49833073546264284,0.7093988119157763
236.0,294.0169841610374,154.61633126825262,4.591861387705747,9.875293999242412,22.632485461053857,22.916203159178036,0.822359027334833,1.9681591511493268,1.8522915422499933,2.0571385989853246,0.6824161047027961,0.6972721270506113
237.0,209.07527194764913,156.10280232326167,5.534310503001693,10.011425431565577,30.55004838904553,23.0531168090614,1.2895928771938134,1.977983118438316,2.8951466387419824,2.0817887033257376,0.5401230771032094,0.6823175210450537
238.0,51.46837091677038,156.0299623654245,7.808622334263006,10.234734013143763,31.960201800255632,23.152216918100663,2.7613387522164707,1.9438557577077067,2.4019805537724155,2.055561563490279,0.8301299092117043,0.6697997170111604
239.0,111.60268100740956,154.08508207986128,9.492647541263441,10.105104873998327,20.745629089494287,23.19841650749681,2.148360087994373,1.8967070758715463,1.471100980132035,2.0248906452969444,0.6230104982383278,0.663997602099152
240.0,34.28155444298825,150.20496994132418,7.393193403252198,10.78517157700944,26.529035308033126,23.05240230813515,1.3386580656493203,1.8872202110513407,2.173249111623216,2.02013925815101,0.8445258197207328,0.6644027041451583
241.0,40.37467077422974,140.2070896830659,13.653326378745678,10.507234217411131,23.011258924520014,23.165181871042368,2.4592025169233755,1.8380964073214985,1.252076730512937,2.046385581049246,0.6249979017972274,0.6614905307263268
242.0,44.200934064916524,136.59171786044018,14.729225394262741,10.645242905259282,58.063186990751774,23.684131936406878,2.016767967112453,1.8069944391127557,1.8112318041430715,2.05650129901785,0.9888361400679537,0.6838208159183249
243.0,29.796150814908984,132.8744287321966,4.332592107988727,11.25840650270892,33.93834155358897,23.660508473851586,2.346854005459223,1.846554838836233,2.448301380394871,2.0041456086005964,0.6046892134103015,0.6703482826779863
244.0,102.84574728634843,151.60208360235725,14.549003158183371,11.517868449174415,17.514626979448764,23.192429084182177,0.7528498921664428,1.7938248561254226,1.1077243965664585,1.9574591019927075,0.7364699582257663,0.6780484956055026
245.0,40.100763412042944,189.27099379359322,8.544504799426143,11.698483566790063,34.74110322364087,23.560596813343096,1.0473309259562404,1.8890576328407247,1.6905741104203877,1.98711127815625,0.705710805487505,0.6685569345427013
246.0,10.405385921312089,191.48891867035925,30.43154794962298,11.966331265865609,37.96280737622849,24.33265799142472,2.080044043299713,1.8869177192741446,1.4577971580050697,2.0361860330124086,0.6498759182252958,0.6621206349945247
247.0,22.28312135606456,193.68790461081713,9.568961214113008,12.283846658404736,28.473635414676913,24.010192880094046,1.389597617011195,1.8856893521431846,1.3010691376127657,2.0232981062752335,0.7226819902534798,0.6646304597139562
248.0,11.807653836149255,197.4611609974694,10.820163747588934,12.601174331573013,18.415533352118956,23.97447804046831,1.5177200403111843,1.9606517022571395,2.2798864570216772,2.0384235979614678,0.5468349614222044,0.6611742123088032
249.0,37.894883668210646,196.6182798734009,6.985077329024393,12.764472576810089,16.669916604755052,24.42110537284464,1.834598868808901,1.9709523932572117,1.5967745353330924,2.00426301112942,0.6093649200923348,0.6650376046722414
250.0,1236.3850942606239,197.1626662815588,21.703004133136467,12.84557080037294,13.793690300558536,24.307385146917238,1.880470086971,1.9904620351652926,1.775257195032617,2.0133235998358416,0.6311283206893697,0.6650477775572197
251.0,1167.2261516497033,200.70376841192723,7.317315758601104,12.498559939966597,13.38760864175429,23.688610726542883,2.7900053687524724,2.057918572861813,2.8452711220876497,2.009114309911008,0.8592738607042181,0.6780649544174941
252.0,131.2083096928335,192.22414861732295,11.337760997862226,12.047610599501425,39.739810577884,23.77008656156066,2.580975636635645,2.058340001306888,3.151918134136927,2.022533097110462,0.6713504999993567,0.6873079630322382
253.0,254.20268480232417,189.45369286840668,15.71824282503389,11.771545758770445,12.510789462237867,23.45454188246424,3.1450482125492942,2.0517393256268996,2.054869301795371,2.0765989381340932,0.736211787352741,0.7008297689508336
254.0,46.25149449335285,186.08935342445466,9.265328003735466,11.797973880784568,23.046213143820573,23.362737890874666,1.4977287308444507,2.0730747928571756,2.0651625755645737,2.0642161979510685,0.40378855387375745,0.7023649452915814
255.0,40.90655759627539,182.2717178356202,7.718609637323154,12.161332523489945,31.668615042160315,23.58606208055652,3.610250535229178,2.0590129677595255,2.22162968322962,2.1258273679061412,0.8241901523362347,0.7021168618262326
256.0,29.71818699976682,180.23485438520908,5.739742454555613,12.152483012622806,4.673500482524208,23.506756305634802,0.8295746574510592,2.080538742188906,2.523006937735718,2.13461824988784,0.44626613790547226,0.6978712682460707
257.0,199.47689227195903,181.61609288843943,26.150064309421747,12.194968156253193,2.250709476812673,23.16901537097585,0.8805986546986228,2.053976152564802,1.5099068727626337,2.2144966894582727,0.6505641922599658,0.7042081638038604
258.0,195.62284266501013,177.35248056515763,12.74649863818172,12.368976591372032,17.119650986162487,22.46493424542468,3.0354668034047654,2.049247326715058,1.0401764966252738,2.220656286111021,0.6363416022769854,0.706535868986782
259.0,134.77074551378496,172.74833442112612,18.272996071328386,12.801678083347172,28.454690254593515,21.66645893172747,2.0540283803024852,2.166865345518286,1.7866530855875575,2.2352380575470163,0.502115750551654,0.7040423065955072
260.0,32.8208038538901,166.80187884536136,4.472531473023338,12.501502818269534,28.737224818570006,21.352450205480302,2.8254212045233116,2.150890536326058,2.451310259309963,2.223718429471228,0.6855351524434321,0.7022274182079874
261.0,185.87519548235113,162.3142722009127,16.848402954843827,12.77840106132651,25.569124310152787,21.05529619573953,2.120603145296701,2.1375444935329786,3.581927919116798,2.2971330972709065,0.7487099627562679,0.7035813432612199
262.0,215.95270525767188,164.29276574261695,14.287134810647856,12.90806663632338,28.808488289157637,21.28672427868381,1.333213929346831,2.0881812783801728,2.7574133974237487,2.336319507390783,0.9087148540308938,0.7127890281228855
263.0,77.4455188419801,160.5751074223468,6.556257881539046,12.949588094488918,19.033395979971655,21.47660067414661,2.42359978604864,2.0365431552103486,2.4764181941188563,2.341507374528316,1.1033628031632776,0.7122512929012027
264.0,82.52281644318346,155.14911571177143,15.894926994496126,12.76421913491562,26.967060863516696,21.476022195444575,1.3918768356548181,2.044143676128308,2.594837781564222,2.325056946562162,0.6418623676826356,0.7159419858166091
265.0,86.70671894324715,150.37824612828686,2.7689695488557895,12.386031268803508,31.01889132624805,21.5282437175563,1.3229736291362897,2.040986496835803,1.7284292417758813,2.3700088649644115,0.6858856147332317,0.7117616506077398
266.0,291.46502507832076,140.41647478935525,25.041623856775182,12.179438985669794,9.251536503794295,21.61802783241196,2.7152880578751386,2.0004570479312513,1.6038176969051716,2.395863330581826,0.7000442569435652,0.69730196834567
267.0,39.77108731734637,107.99099124457908,9.970634065125282,12.14858061165662,15.876411551275716,21.723465642623935,1.5255801056388425,2.016466264355725,1.9702223372713068,2.425439640651798,0.5842338551931407,0.7077978902424298
268.0,62.77976713461405,94.85873910974242,9.02527975719288,12.053918627917245,21.813001026452227,22.733679146632863,2.7223421671265067,1.9516712474183489,3.3761941978772603,2.427035366594347,0.9560070937259396,0.7234564281550115
269.0,41.9392522279538,89.57254926121307,7.923075925162184,11.639786914206905,26.17396782640933,23.126521565590036,2.95941817791211,1.9516918500296796,2.761605487804783,2.480643537852623,0.6523794395143123,0.724301945154571
270.0,44.77140302999849,87.52962130301914,11.377797888698357,11.387314235747303,17.83783457488019,23.77713989291343,1.125785134481521,1.9192891331527684,2.135284714494995,2.500203299607802,0.9590183629242817,0.7247293368561861
271.0,78.82990305667536,82.75479271678871,8.824968414803152,11.484703097682411,16.75066123273234,25.08943009257314,3.777945319279265,1.8661871833179768,2.4799102929916126,2.500618465622422,0.8361371887991619,0.7296359021182937
272.0,43.65842591276373,75.77411987991175,7.405385678285173,12.161994707301432,44.310732920282376,26.621441109102406,2.9524734774684633,1.8625703536605558,3.4612709420860215,2.5235685425540764,0.7124786347805174,0.7335700372808618
273.0,34.850736933607024,66.60737689619366,6.6348062254710385,12.102342513523627,28.059480164457817,27.75602681401999,1.322398308925135,1.8334911663347655,3.0662782815930183,2.5447700613639883,0.8572535097966578,0.7379526911291053
274.0,75.04958576933095,56.26229092467147,10.30226258825535,11.837172060904305,20.21730312138212,28.654177551900485,2.4554264454842722,1.7965904255105873,3.8017105322525153,2.5776276634679665,0.6274466184259279,0.7334092661756594
275.0,7.890292577130074,44.844444067228274,9.250741080791762,11.802416168797638,18.846679915054878,29.35432620229963,0.8063208351569446,1.7861797753597042,2.2257074163098043,2.5886358526899835,0.5816229222972691,0.7351057750313124
276.0,21.13420218796069,71.62023892097747,19.157652300745728,12.232644300696558,36.93855576408573,29.97915597756171,1.0115106842430972,1.756347860528809,2.393550442175699,2.565181309319979,0.5177847790959772,0.7306913894600782
277.0,287.10108867278217,101.9226293396929,25.77069885284882,12.166585455860929,24.69541444476586,30.248941744597605,1.5210319656659204,1.7705840148219494,1.6238015439611244,2.5980928561346497,0.566218098992829,0.7405259515363223
278.0,62.125030649001694,104.19501316497981,23.553401093558776,12.046858232748455,35.98075257212341,30.516422175198272,1.0987127745205092,1.7249498049166774,1.2820512059923153,2.6415572754400825,0.5885281749038608,0.7422998223246167
279.0,26.581404744250708,109.26776010904389,12.443744846680081,12.28578701719022,15.390256706017375,30.76154724467104,0.7751930919576725,1.7726299124032558,2.8771244927116255,2.66532040746993,0.8783166300651317,0.7439420680907417
280.0,36.89317490010616,108.43772434595584,4.242728900929906,12.329969584113908,28.734451492873205,31.119408154229045,1.969042121997999,1.7811486683653046,2.1818275743608435,2.679253361503692,0.7859591932674567,0.7332836054247118
281.0,79.5704031136797,107.35711545695249,12.167174218013526,12.262182636987566,28.522249375469375,31.810944652169074,0.9508442879700938,1.8492532923777698,2.2612079020144127,2.6967990720740067,0.8645028485190915,0.7353060196846057
282.0,127.52151619422881,105.42194181450442,12.013367972688915,11.893036781766222,32.37488133210093,31.012934807358178,2.4108854063331124,1.75598032374669,2.1712734306751997,2.6908981110090604,0.7711531502868327,0.7073076568576766
283.0,136.02088249770037,108.5548607100355,8.252056812246558,12.247543372421825,41.72381894614897,30.625137195108294,1.212953099760841,1.730361384705657,2.842406445636509,2.656834127868864,0.743807702475668,0.7112137040806956
284.0,41.0178231848208,109.30709828781812,10.4653562274469,12.291136151840597,49.216733914280624,30.36099299519541,1.7820326950777496,1.7718751906964165,2.9194128682103004,2.620073051294507,0.7046536299474132,0.7139256735421885
285.0,22.110068262054913,-82.25394077471975,21.008364213464624,7.050369464012312,33.03854321843485,30.9925224471777,1.5089259777440827,1.7499409224472224,2.921436134517923,2.5476803266019923,0.9128672009199413,0.6484122151662447
286.0,111.68897906183295,-50.04126557382148,7.166117835597121,7.584235101128798,34.597874304226906,31.696235531324213,1.0177601186033025,1.77020694027271,1.726732091654298,2.5402117392884116,0.5918831352664757,0.6415135853954175
287.0,16.506888984943593,-8.97248958714708,2.680804955404387,8.984583779099223,22.1255202528897,32.15786652602497,1.8895805161692465,1.7938773534420325,1.6778578262094184,2.5751460584407426,0.4493001472286115,0.6619653235514691
288.0,138.6041147775443,32.60873324179056,3.566399474820166,10.329517398551062,31.73391732466134,32.62906556948288,2.313414798925815,1.7978996874495174,4.01748159803439,2.5928335433858605,0.5812520009814975,0.6956806281684799
289.0,31.226242467125292,-31.810536303266364,11.694541802438017,0.8237387605614551,42.804138274793914,32.110065360823086,1.834765281285979,1.7928465696350162,4.747896073568217,2.5506485729574897,0.7120485703708432,0.709530828371468
290.0,42.789509238195244,-24.581797761768158,20.047891025076865,1.5739073459158128,31.99392856287364,31.734651730027768,1.670344585590164,1.5563575881641434,1.8596965199834536,2.3669759022558226,0.7844071477561035,0.631828111164004
291.0,122.69324569822072,-22.806221250975945,12.203352326213242,-0.7262105841136444,37.5680910143765,31.783013045743786,2.101194993024832,1.341014421097491,3.1493006619929047,1.6806943440992792,1.4381630002069996,0.17450706617234032
292.0,952.3567940367602,35.16419188346343,12.178581004852035,1.6154965666342458,35.01559790552808,31.018381892696077,1.2666340960033713,1.3566695449336141,2.030499622856617,1.5490407470692094,0.41720545206123405,-0.015754246340138223
293.0,385.104490218707,41.1326586390625,16.20267685898498,0.7747325394157976,44.598681198096365,30.40838624837675,3.7584168846065866,1.3234438539569497,3.454216998707386,1.3866194842325008,0.5819551604539872,-0.12248984500575855
294.0,100.34348414172443,50.7399105721087,16.958043117826485,0.2459154598040243,49.1102238532973,29.750672048930788,2.1529831657458307,1.2998659437178515,2.3856605812230365,1.2420428533743428,0.7045249028215432,-0.21240500044000077
295.0,29.32695293847312,64.36423469304376,22.53580307362329,0.0737307715764306,25.756411593682586,29.05013260435063,1.5818640407730655,1.287196767919316,2.0484695679895104,1.1189363299379638,0.8569175299508937,-0.28248695024377546
296.0,18.454150592118317,82.38391801230887,4.666770379387616,0.30286391851073,19.4911477685644,28.31166122462809,2.392053573965626,1.2866972802643186,3.1204595408240996,1.0209253893665848,0.6882678895871952,-0.3297229320179922
297.0,12.26931965004868,105.17724754034626,6.957375069836788,0.9780003443844869,15.282412009883835,27.54015121975501,1.6938118767988914,1.2996284344558342,1.98191802296491,0.951635507103426,0.6506766342583232,-0.3511001833635684
298.0,48.13382986427773,133.12251028759712,12.107486516562071,2.1438254929753935,18.754145299754185,26.74049589972325,1.7882295557242496,1.3272511841968369,1.5457485099937511,0.9146921585917062,0.6960106096310383,-0.3436059418814102
299.0,29.098838193262726,166.59799326450306,20.787240502132313,3.8450248080610887,14.267584663353917,25.917588574524633,2.083816036091724,1.3708264831903023,1.857477128534088,0.9137208192746445,0.816556271256518,-0.3042274451724334
300.0,44.04496621390135,205.98198348150618,8.98080878427852,6.1262837334191875,15.334581667421386,25.07632255415099,1.4080338496051672,1.4316152851392054,1.688191048202654,0.9523469645954604,0.6435255014406426,-0.2299519308375506
301.0,20.3331542983576,251.6527679490471,7.5356102624806525,9.032287712827298,10.28428436640139,24.221591148594175,2.051872267717118,1.5108785437465202,2.8552413983152176,1.034196069997373,0.8603080467032712,-0.11776663647767449
302.0,20.633666479772792,303.98863367756803,9.762265262561144,12.60772219006318,17.052177905789485,23.358287667846025,1.5112503221953544,1.6098772127152234,1.9798518013925055,1.1628936109235977,0.6136582728330577,0.03534120030628041
303.0,23.93109092234404,363.3678676775112,15.112224422937459,16.897272608904323,44.48644945568709,22.491305421898364,3.602407125888048,1.7298722457482882,1.945034559900063,1.3420650628173614,0.6963377750478225,0.2323843419134053
304.0,57.114192167062555,430.16875695931765,7.420696793262479,21.94562441312852,19.096352555946005,21.62553772074305,1.2829236095316847,1.8721245965486903,1.4071455271113527,1.5753359011218793,0.7659113488084541,0.4763755507427856
305.0,49.862108336794435,504.7695885334284,6.674937030455681,27.797463046513258,23.12211308614951,20.765877874371906,0.8810912230686107,2.037895218819406,1.497126419834994,1.8663316012803666,0.8378000655332482,0.7703275891935046
306.0,30.260710549427987,587.5486494102854,7.252731975401566,34.49747395283633,19.68234628234437,19.917219192776784,0.9081487448324375,2.2284450662634065,1.2868801983039235,2.218677638736051,0.8277193142695217,1.1172532196646558
307.0,20.90490448471674,678.8842266003313,14.208529221055358,42.09034257587522,42.574376776950814,19.08445498594951,3.7632366144488976,2.4450350925836695,2.2651092618922144,2.635999488932143,1.5382405148551959,1.5201652045553267
308.0,5.005932251276803,779.1546071140069,10.934847338066373,50.620754359407734,22.834824333368857,18.272478563881936,1.4570012438608118,2.688926251483169,2.1005523554744676,3.121922627311871,0.6952899741401487,1.9820763062646025
309.0,92.50407417562874,888.7380779617531,9.199760691473461,60.133394747211305,29.91373775287154,17.486183236565886,1.2364565591623133,2.96137949666488,1.38077245468312,3.6800725293184446,0.6901442416743688,2.5059992871915684
310.0,7260.045052908115,1008.012926154012,213.95845262310903,70.6729491830638,8.359850556881616,16.730462313993197,2.5364905067214667,3.263655781831778,3.116510191310128,4.314074670395088,3.05078546357059,3.0949469097353166
311.0,237.3796922078347,1137.3574387012266,23.95996549182582,82.28410311074265,2.22711032048214,16.010209106155727,2.0681990230397167,3.5970160606868378,1.504582217774409,5.027554525985019,1.4972507488231859,3.7519319362949313
312.0,46.760613289562805,1277.1499026138372,5.7171013560843145,95.01154197402572,2.650456183807453,15.330316923045292,1.3322247751702443,3.962721286933033,1.107783925895822,5.824137571531462,0.6671242850894573,4.479967129269501
313.0,12.770965139447986,1427.7686049022846,2.730242555042628,108.89995121669041,1.0229976055896959,14.695679074653754,1.0554904227699358,4.362032414273341,0.7514172904844252,6.707449282477628,0.3180566894931083,5.282065251058112
314.0,3773.1939660751436,1589.5918325770112,397.6214980529502,123.9940162825146,21.67779277053615,14.111188870972953,2.4384082214528693,4.796210396410735,2.41766116484445,7.681115134266742,1.2188764223809496,6.16123906405985
315.0,1793.05301975361,1762.99787264846,101.52963714125971,140.33842261527565,23.653677387205715,13.581739621994682,10.12302369606414,5.26651618704819,7.934772381089727,8.748760602342013,4.249106053501066,7.120501330673807
316.0,2263.519708347463,1948.3650121270714,214.73337292651365,157.9778556587515,12.564194328486614,13.112224637710845,10.86524348518187,5.774210739888685,26.987182280799576,9.914011162146677,19.2352520964604,8.16286481329906
317.0,748.0954529324135,2146.0715380232864,102.13487061928737,176.95700085671953,15.118194290074626,12.707537228113218,5.572172867089336,6.3205550086351865,10.98041249351787,11.180492289123944,13.009045734691917,9.29134227433471
