time_sec,delta_raw,delta_smooth,theta_raw,theta_smooth,alpha_raw,alpha_smooth,low_beta_raw,low_beta_smooth,high_beta_raw,high_beta_smooth,gamma_raw,gamma_smooth
261.0,9.176969795282723,15.199277149442107,2.523290902802452,3.0549803613170825,8.329701966967892,4.724905488191537,1.6371895960509346,1.785751902654239,3.0004040929101388,4.091182630382919,1.3110134306275127,1.6102422405565102
262.0,7.737309589801017,16.342340380253813,4.709031589615302,3.0748750832620217,6.007560456720598,4.654264120371557,2.3951937477309526,1.7797750630501175,3.54220349145967,4.160765227988954,1.3199288458555216,1.5929351853499825
263.0,8.153475976126387,16.214005615294365,6.735755080195387,3.049664926551945,10.97830107890986,4.648591250979746,2.001365129941637,1.761041339079862,7.540377552990513,4.263460062858028,1.231368029017287,1.5528140587689296
264.0,16.466801183727846,16.199757108532356,2.222755844939656,3.1657008760676577,2.4433530029571857,4.570363204038391,1.7219956677281818,1.7587302239085911,2.2877762534372987,4.342282330264364,1.0805569686795604,1.5692191440897205
265.0,19.897953831129072,15.016386973644046,3.197449345466765,3.1200889771423905,9.933281609123984,4.496812773445499,2.2446382589000833,1.7512956619210438,2.7413918482759776,4.450868635688741,1.1457309467293673,1.5452502004962883
266.0,11.256376323312601,12.692386328215893,4.388927059375445,3.2437137786585803,7.151912658533251,4.234449848327858,1.563060179917735,1.7701192198493394,3.330183631932978,4.419579157070115,1.9297162059331772,1.5169082893607415
267.0,14.78289797883762,13.056022420622067,3.636463642100018,3.3358702696549463,3.4937939273277214,4.102354286785385,1.0890074399009178,1.7617147181974562,2.1853007702903984,4.345461757111483,1.534331627995144,1.5101623713940624
268.0,15.706004169480215,13.891331475577225,3.8839341006081276,3.3936659083027076,1.3311517965265836,4.14427506831492,1.3843343697931543,1.7778336199340319,8.577590376145825,4.3401077612068395,1.2887956334433455,1.4943382150473847
269.0,9.338356304539772,13.353915842034699,5.022607753336786,3.4349436820114363,3.995134183764274,4.102270590342075,1.5610872998281295,1.7280355103676865,4.929651122777702,4.392201637484943,1.2429134338674643,1.4715050732871202
270.0,6.970418020611848,14.04521941644401,1.717635266577617,3.4141111496439147,1.5656165390149859,4.20187849674211,3.29690931543152,1.7282226257307531,4.857736427489174,4.397796771149637,2.121716451631728,1.4364458119933918
271.0,9.332642220162104,15.194542808391304,2.6946697017390777,3.5201385894035764,4.734649555703562,4.188652518933364,1.5803866130620794,1.7632261493512653,5.002374251184696,4.372087190273767,1.1425049769270894,1.408876080062777
272.0,6.515433983609508,15.93682310781141,4.6585253702360205,3.4657802641418307,5.23822189959548,4.225857517935128,1.7332188974587739,1.7563692794724153,3.44357816805627,4.390779411650045,0.9530893953781382,1.3653561901034525
273.0,16.693590301856432,16.360291581366393,3.1151966580916723,3.417474694567491,12.519252295257548,4.304610150318063,1.8263460721251148,1.7195609843388315,5.574577269287632,4.385159803126876,1.8709216892771348,1.2989111870012897
274.0,18.426991872932135,16.122471880577923,2.498451503590121,3.4231234666602304,3.01788853111999,4.207361119620668,1.781847810366953,1.7463053475011816,4.829656977630087,4.3405172228527285,1.318469129978463,1.2753315717527283
275.0,39.297013336230364,17.050373459583458,2.1223745668744645,3.5013962091111153,2.7649663223425,4.290238980290381,1.6455369120313637,1.7808124222236579,7.2235326445277295,4.411041224540661,0.9992771754676963,1.2467233765962613
276.0,10.80314087770702,18.173214789956045,4.0075087472610385,3.6016490929174845,4.267781067785524,4.3913162885314,1.5746382396195875,1.7804363983884537,4.008893133898377,4.390781301837443,1.7460458370138328,1.2291390999967495
277.0,13.093426383909513,20.036425694614085,2.3038474707912258,3.5820506041092903,11.3046326842523,4.455786729082364,1.3457895104605349,1.7785580022631833,12.653414988934951,4.367068257315634,1.4176254203111802,1.2268351159123698
278.0,8.98815389647452,21.81727020103644,1.3511237818459911,3.5780283501153263,2.903361811384062,4.135515023179791,1.9298210898710182,1.7885415618993734,4.79724322574632,4.0570984362185,1.8820552596978746,1.2965584570171031
279.0,16.010678217171183,20.666870245368408,3.926628707471185,3.5966965404198734,1.3891328810070482,4.2025529189316755,2.0873398726974526,1.7675384320233234,3.377925576991278,4.023575369382806,1.073069972235241,1.3095919139004049
280.0,13.091795792497638,21.98100424604155,4.796707664843341,3.5733529388205416,2.378673445947584,4.197797859100005,1.1550350400334275,1.7381481673110033,2.8082503475629954,4.038183357844335,0.8000403617610501,1.3202374985991483
281.0,5.409690475984233,16.05525034462262,3.3744795169656805,3.5088464733371327,1.5025924717306924,4.2220270507079976,0.7286324091436125,1.6915682996966181,1.9743394515639519,4.073188810835827,1.3117055303874836,1.2708410461528594
282.0,5.384279748151829,-2542.762347823205,4.266187460542076,-92.61585703439627,1.3194075615205865,-11.977024139334523,1.188656029664776,0.15553017971841504,2.627662197464651,2.7282845753517218,1.884635259668245,0.5514827717978673
283.0,13.549376348487664,-2098.2611354860583,4.380497201128332,-72.88806826277163,1.3418416525960972,-8.560657305875338,2.6042007346410214,0.4026372429465522,1.7559123545494986,3.000189577151519,1.0808661883714794,0.6375386444707474
284.0,6.595268701340302,-1568.1632617235261,3.7851899600607246,-53.611087404372675,1.014418416071547,-5.2864093221932364,1.056733708607057,0.7679574138717774,2.369852875404586,3.275742148741229,1.0366797184710759,0.7287442891301078
285.0,26.4503288554152,-1057.0119173041126,2.7732780982563296,-35.183916506270336,3.7645978183925886,-2.160742787783449,0.807418088463254,1.0514844116401023,2.402620128751758,3.567864426983135,1.3665566744393338,0.8642451016360719
286.0,95.37328660271548,-568.4313508055326,3.2501693042601527,-17.59450038746165,2.3592704427243936,0.7822983202015736,1.546013340535975,1.3202547168530627,4.040290620162658,3.843130502083024,1.0846735543921497,1.0032540398949352
287.0,11.64536526341465,-102.67209705537563,2.298137044345288,-0.7584833049029789,3.22894026946594,3.6735567030244076,1.4341467698941432,1.591509177667331,2.616557209449282,4.094118237001706,1.2759534959091963,1.1447993720844323
288.0,29.622843885136483,60.465754606085625,5.642152936156441,5.270492346932691,3.643994957621632,4.853485227985654,2.832114171584392,1.6932110297970224,3.158370411256228,4.1899007055867825,1.5918249793134107,1.1754591542415782
289.0,38.77548681941253,243.2856318476688,2.518564050866491,12.007751729809598,4.41561428461576,6.155843896900249,2.541000946159442,1.8070354064578305,3.836524970529249,4.299315451067502,0.9636872953832053,1.214578535071038
290.0,68.73798933186868,446.22029081635367,7.753133876395845,19.46663252077111,4.003502100081205,7.580584570356016,2.1741976067418283,1.9331239561518814,1.8599957012433046,4.422631293467019,1.2896798804488703,1.2627163829998993
291.0,111.24478124808402,669.7024876591224,2.1668528215691323,27.660472396860694,9.111886380791033,9.127659108940746,1.0018154194382833,2.0716183273812736,5.385573376996479,4.560117052808412,1.285262294255158,1.3204315664552293
292.0,32.704431862099305,914.1649785229587,2.095651837160048,36.602609035121816,4.62903848990229,10.79701937324222,1.7903040504465713,2.222660168648101,6.51493907479102,4.712041549114761,1.1231499800542322,1.388282953864094
293.0,12.072714785201022,1180.0405195548456,3.3000268077485817,46.30638011259784,5.602771895236694,12.588617223848201,1.8209989006105525,2.3863911284544606,5.704024540852529,4.878673602409145,0.9601437424150002,1.4668294136535607
294.0,56.23400316056006,1467.7618669017652,3.3798701546181733,56.78512330633229,6.193949500074562,14.502404521346492,3.1130539185606194,2.5629528553024508,2.3110453726787963,5.0602820327146425,0.9187630867604087,1.556629814250696
295.0,14.758923585056902,1777.7617767107004,4.510897915647494,68.05217629336857,4.957116453047569,16.538333126324854,1.5255578218933388,2.7524869976941657,3.1467650912428193,5.257135660054334,1.1754306508102343,1.6582430240825667
296.0,2.9323436893482366,2110.473005128636,1.9289859811662224,80.12087675075014,8.061851952459207,18.696354899371073,1.519535127156319,2.9551352041317016,4.575350714121658,5.469503304451297,1.1014962712413503,1.77222791157624
297.0,7.183641239081978,2466.328308302552,5.026363897464843,93.00456235552042,4.830501782456489,20.976421701072926,1.9464878713812896,3.171039123117157,3.300367722072485,5.697653785928614,1.1251523680213877,1.8991433451587822
298.0,7.116055216562414,2845.7604423794337,5.250867282057185,106.71657078472288,7.162840768881831,23.378485392018185,2.8310636697662526,3.400340403152625,4.35444921982044,5.94185592450936,1.911328581576564,2.0395481932572608
299.0,22.958468993990714,3249.202163506264,3.3133269779955397,121.27023971540086,10.131719119727572,25.90249783279464,0.8012363484018232,3.6431806927402057,4.825453926809099,6.202378540216616,1.1097878778221104,2.1940013242987417
300.0,26.95934013093327,3677.086227830024,2.789073754035521,136.67890682459796,5.497628462856362,28.548410883990073,1.1930594737029794,3.899701640381993,3.3044643621941976,6.479490453073462,1.1423602616718487,2.3630616067102928
301.0,9.591798698430852,4129.845391497698,1.6057842376712,152.95590978935755,2.9755221641095995,31.316176406192245,1.639544430306812,4.170044894580084,4.003054017534359,6.773460483102976,1.4465790863895818,2.54728790891898
302.0,18.435387400249304,4607.91241065627,3.438249711146446,170.11458628672293,3.3305881810419833,34.20574625998897,1.3100359894137097,4.454352103836575,4.019597781814386,7.084557450328237,1.0363330605852532,2.7472390993518703
303.0,19.215248438429285,5111.7200414527215,2.527765350260605,188.16827399373776,15.862020661958704,37.21707230596799,0.9338335148758672,4.752764916653561,15.10556893625406,7.413050174772325,1.0763595954331144,2.9634740464360307
304.0,104.58591484633564,5641.701040034031,2.8872420115686355,207.13031058744545,6.141231724903892,40.35010640471711,1.1843164107113089,5.06542498153314,6.5095588960485955,7.75920747645832,1.0474471978425193,3.196551618598529
305.0,9.229638566541341,6198.288162547193,2.3703034067011743,227.01403374488933,6.213135668778995,43.60480041682408,2.1017003435669324,5.392473946977411,4.999798862647779,8.123298175409298,1.5134319539722711,3.44703068426643
306.0,270.13467011574784,6781.91416513918,8.403148261833385,247.83278114311298,4.674510619928679,46.981106202876695,2.5417197108748653,5.734053461488463,4.049059480921217,8.505591091648341,2.8757905882742563,3.715470111866801
307.0,96186.17958250665,7393.011803956977,3614.2663999823726,269.5998904591597,612.9382719703923,50.47897562346275,58.52061036590261,6.0903051735683995,55.86718121872543,8.906355045198527,28.412326413090902,4.002428769826709
308.0,3456.2844235993625,8032.013835147571,13.260686709029684,292.32869937007297,3.3102948610997722,54.098360539169995,2.8985142820171097,6.461370731719315,6.891588536281207,9.325858856082938,3.6860468156031656,4.308465526573222
309.0,135.7366560548413,8699.353014857945,3.0638228566921115,316.0325455528963,3.7011214997597115,57.83921281058625,2.0837120984850808,6.847391784443301,4.513996841459564,9.764371344324648,3.777137044777467,4.634139250533408
310.0,26.2346965702799,9395.462099235074,3.057281308140924,340.72476668467306,4.169953559024826,61.70148429829925,2.0558787597980173,7.248509980242462,4.428269209649735,10.222161329946742,2.3313381535585322,4.980008810134329
311.0,11.217100758118917,10120.773844425948,3.831296232600994,366.41870044244655,3.7284937730863836,65.68512686289678,2.1265395975169676,7.66486696761889,4.534036168477943,10.699497632972292,2.0703192936453068,5.346633073803055
312.0,10.820470490796417,10875.721006577549,1.3890189860681772,393.1276845032607,6.8066122376991025,69.79009236496665,1.5911247443798113,8.096604395074678,3.9352019780327243,11.196649073424386,1.925898325626363,5.734570909966653
