12, 7, 16, 0, 0, 0, 0, 3, 0, 0, 0
11, 6, 17, 0, 0, 0, 0, 3, 0, 0, 0
8, 6, 18, 0, 0, 0, 0, 3, 7968, -320, 1776
8, 8, 18, 0, 0, 0, 0, 3, 0, 0, 0
8, 10, 19, 0, 0, 0, 0, 3, 0, 0, 0
8, 8, 20, 0, 0, 0, 0, 3, 0, 0, 0
7, 5, 21, 0, 0, 0, 0, 3, 0, 0, 0
4, 3, 21, 0, 0, 0, 0, 3, 0, 0, 0
1, 1, 21, 0, 0, 0, 0, 3, 0, 0, 0
1, 1, 22, 0, 0, 0, 0, 3, 0, 0, 0
1, 1, 22, 0, 0, 0, 0, 3, 0, 0, 0
1, 1, 22, 0, 0, 0, 0, 3, 0, 0, 0
