16, 12, 17, 0, 0, 0, 0, 3, 0, 0, 0
13, 12, 16, 0, 0, 0, 0, 3, 0, 0, 0
10, 10, 17, 0, 0, 0, 0, 3, 0, 0, 0
12, 8, 17, 0, 0, 0, 0, 3, 7920, 1456, 720
17, 9, 17, 0, 0, 0, 0, 3, 0, 0, 0
18, 8, 17, 0, 0, 0, 0, 3, 0, 0, 0
16, 6, 17, 0, 0, 0, 0, 3, 0, 0, 0
16, 6, 17, 0, 0, 0, 0, 3, 0, 0, 0
24, 12, 18, 0, 0, 0, 0, 3, 0, 0, 0
29, 16, 18, 0, 0, 0, 0, 3, 0, 0, 0
25, 13, 18, 0, 0, 0, 0, 3, 0, 0, 0
20, 10, 18, 0, 0, 0, 0, 3, 0, 0, 0
23, 11, 17, 0, 0, 0, 0, 3, 0, 0, 0
22, 10, 18, 0, 0, 0, 0, 3, 7920, 1472, 0
14, 1, 18, 0, 0, 0, 0, 3, 0, 0, 784
3, -8, 17, 0, 0, 0, 0, 3, 0, 0, 0
2, -7, 17, 0, 0, 0, 0, 3, 0, 0, 0
5, -5, 18, 0, 0, 0, 0, 3, 0, 0, 0
4, -8, 18, 0, 0, 0, 0, 3, 0, 0, 0
0, -11, 18, 0, 0, 0, 0, 3, 0, 0, 0
5, -6, 18, 0, 0, 0, 0, 3, 0, 0, 0
12, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
11, 2, 18, 0, 0, 0, 0, 3, 0, 0, 0
4, -4, 18, 0, 0, 0, 0, 3, 7904, 1440, 736
0, -8, 18, 0, 0, 0, 0, 3, 0, 0, 0
6, -1, 18, 0, 0, 0, 0, 3, 0, 0, 0
10, 3, 18, 0, 0, 0, 0, 3, 0, 0, 0
8, 3, 18, 0, 0, 0, 0, 3, 0, 0, 0
6, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
9, 2, 18, 0, 0, 0, 0, 3, 0, 0, 0
14, 7, 18, 0, 0, 0, 0, 3, 0, 0, 0
12, 6, 18, 0, 0, 0, 0, 3, 0, 0, 0
8, 0, 18, 0, 0, 0, 0, 3, 0, 0, 0
11, 1, 18, 0, 0, 0, 0, 3, 7888, 1424, 672
